Drug_ID,Drug,Y,split,d3d_asphericity,d3d_eccentricity,d3d_inertial_shape_factor,d3d_npr1,d3d_npr2,d3d_pmi1,d3d_pmi2,d3d_pmi3,d3d_radius_of_gyration,d3d_spherocity_index
3232867.0,COCCn1c(=O)c(-c2cccc(C#N)c2)nc2cnc(Oc3cccc(Cl)c3)nc21,1,train,0.5018179189176402,0.9781593457782018,0.0003739235876193,0.2078564270518479,0.8463042659061425,2263.308049899195,9215.24190931854,10888.804748551907,5.077150195954779,0.1059433094608027
3233424.0,COc1ccc(Oc2ncc3nc(-c4ccc(F)cc4)c(=O)n(C)c3n2)cc1,1,train,0.7106937880167322,0.9941531938575802,0.0008849985060304,0.1079788272893015,0.9175677917830491,1036.8015149525156,8810.390893053875,9601.89641784747,5.0696771347157314,0.077639412138595
3233790.0,COc1ccc(Oc2ncc3nc(-c4cccc(C#N)c4)c(=O)n(C)c3n2)cc1,1,train,0.6140079463474614,0.9885225846409696,0.0006019544583645,0.1510731599415892,0.8781600544064442,1458.8479945681745,8480.010842270354,9656.566362497626,5.042153598535927,0.0787873003087635
3233805.0,COCCn1c(=O)c(-c2cc(F)cc(F)c2)nc2cnc(Oc3cccc(Cl)c3)nc21,1,train,0.4813216668536689,0.9755812989961634,0.0003989589851923,0.2196386328698996,0.8954878686487744,2244.5612253022264,9151.29238164653,10219.337080975938,4.929126274419641,0.1589499722658028
3233980.0,N#CCCn1c(=O)c(-c2ccc(Cl)cc2)nc2cnc(Oc3cccc(Cl)c3)nc21,0,train,0.6021126577546646,0.9875215555035004,0.0006087168410553,0.1574838957352361,0.9323995663837672,1531.7459670859016,9068.859192574746,9726.365733681698,4.815578658162089,0.1443967874649015
3235437.0,N#CCCn1c(=O)c(-c2ccccc2)nc2cnc(Oc3ccccc3)nc21,0,train,0.4837952174476846,0.9760186284205654,0.0005819250705984,0.2176870160942952,0.8649281476324205,1486.322193926106,5905.551580626182,6827.794420601906,4.387232936442963,0.1456379232775034
3234922.0,COCCn1c(=O)c(-c2cccc(C#N)c2)nc2cnc(Oc3ccc(OC)cc3)nc21,1,train,0.4254887448230071,0.9673819052309336,0.0002851613208829,0.2533224218891198,0.7969070831946174,2794.583363294754,8791.260008410163,11031.725271116957,5.1316701844708605,0.1112092114041356
3233066.0,N#CCCn1c(=O)c(-c2cccc(C#N)c2)nc2cnc(Oc3ccccc3)nc21,0,train,0.5348957755677788,0.981760590138932,0.000606108807603,0.1901213918791248,0.8659476030144693,1428.699916833441,6507.312281804998,7514.672087724765,4.4258196403595385,0.1252957461508698
3235107.0,COc1ccc(Oc2ncc3nc(-c4ccc(OC)cc4)c(=O)n(CCC#N)c3n2)cc1,1,train,0.5478581597139923,0.9830262499328232,0.0004146091562492,0.1834649610770693,0.864369101155324,2084.780541208662,9822.147356811389,11363.371670369766,5.205192133794816,0.1005207781761722
3233837.0,COc1ccc(Oc2ncc3nc(-c4cc(F)cc(F)c4)c(=O)n(C)c3n2)cc1,1,train,0.6757331184593159,0.992403192735708,0.0007249125129517,0.1230280579704199,0.9080111284641378,1252.580293816235,9244.694786237127,10181.257141500168,5.107445978398782,0.0825823139083219
3235116.0,COc1ccc(Oc2ncc3nc(-c4ccc(Cl)cc4)c(=O)n(CCC#N)c3n2)cc1,1,train,0.5840968084199661,0.9860894770264536,0.0005186460370464,0.1662153521720997,0.9289563247419892,1791.1181391305608,10010.329984336597,10775.888723419685,5.100926373730362,0.1981728509158521
3235292.0,COc1ccc(-c2nc3cnc(Oc4cccc(Cl)c4)nc3n(CCC#N)c2=O)cc1,0,train,0.539273943799749,0.981862067485822,0.0005004890362432,0.1895966255830172,0.9373386268282288,1872.8454750257072,9259.080431541726,9878.052783200292,4.920684323859921,0.129494583030925
3234588.0,COCCn1c(=O)c(-c2cccc(C#N)c2)nc2cnc(Oc3ccccc3)nc21,1,train,0.4688613060023974,0.9738813746294556,0.0004033702075813,0.2270574115721438,0.8134845409384559,2016.719444443498,7225.353623585689,8881.980246668661,4.763248075463761,0.0936427362865942
3232924.0,COc1ccc(Oc2ncc3nc(-c4ccccc4)c(=O)n(CCC#N)c3n2)cc1,1,train,0.5286351927125091,0.9811226924962996,0.0005961922698222,0.1933863032089172,0.8660795014459747,1452.6848892290418,6505.841332839416,7511.829251214815,4.400739704160106,0.1189222776295987
3233860.0,COCCn1c(=O)c(-c2ccc(Cl)cc2)nc2cnc(Oc3ccc(OC)cc3)nc21,1,train,0.6169435457303585,0.9887138513598244,0.0005976413796668,0.1498162879303291,0.9100821193112132,1522.7896699833111,9250.42042670367,10164.379928379163,4.884047802314048,0.1895670359036763
3235495.0,N#CCCn1c(=O)c(-c2cccc(C#N)c2)nc2cnc(Oc3cccc(Cl)c3)nc21,0,train,0.4415757438498208,0.9702218612197154,0.000366676612149,0.242217959720891,0.8663324064533964,2362.660659964164,8450.444787571158,9754.27529274324,4.896969044833167,0.1329829279882486
3234606.0,N#CCCn1c(=O)c(-c2cc(F)cc(F)c2)nc2cnc(Oc3ccccc3)nc21,0,train,0.4936624367840561,0.9772009472471408,0.0004918496214273,0.2123165295008631,0.878814256367291,1786.7539550340362,7395.678763193842,8415.519786587187,4.65900830277642,0.1490002042521664
3233127.0,COc1ccc(Oc2ncc3nc(-c4ccc(F)cc4)c(=O)n(CCC#N)c3n2)cc1,1,train,0.5546750336433671,0.9836663062943704,0.0004819954901197,0.1800016607178661,0.8846030448199431,1835.293198698005,9019.39429464634,10195.979255850512,5.021595284492734,0.1322645952968311
3233683.0,COCCn1c(=O)c(-c2ccc(OC)cc2)nc2cnc(Oc3ccc(OC)cc3)nc21,1,train,0.5488922720530457,0.9831286400036314,0.0004149689086535,0.1829154919754201,0.868083500142698,2091.924194897741,9927.88996453101,11436.561071485676,5.195705802523154,0.1277810742335134
3233503.0,COc1ccc(-c2nc3cnc(Oc4ccccc4)nc3n(CCC#N)c2=O)cc1,0,train,0.5405445530298301,0.9823228721219268,0.0005145689096949,0.1871944841765609,0.8673316466233509,1685.5500405914438,7809.69000557381,9004.271936782287,4.812332993280994,0.1109132278155835
3233710.0,N#CCCn1c(=O)c(-c2ccc(F)cc2)nc2cnc(Oc3ccccc3)nc21,0,train,0.5209632490035727,0.9802959511742556,0.0005341552621945,0.1975344225985983,0.8520609994085062,1595.1560523954342,6880.675491068693,8075.332042946693,4.6220435551109285,0.1083159775637936
3234820.0,COCCn1c(=O)c(-c2ccc(F)cc2)nc2cnc(Oc3ccc(OC)cc3)nc21,1,train,0.5518679122242103,0.9834115384993009,0.0004620892351434,0.1813883842654716,0.8726375850403744,1888.4611860075747,9085.15843213135,10411.147293994913,5.031147880782519,0.1509787838302452
3234472.0,N#CCCn1c(=O)c(-c2ccc(F)cc2)nc2cnc(Oc3cccc(Cl)c3)nc21,0,train,0.556513462178303,0.9836910005191992,0.0006054522760429,0.1798666603279684,0.920915579784745,1521.0374396534214,7787.697136637862,8456.472349461348,4.588883883414527,0.1452073882163419
3232614.0,COCCn1c(=O)c(-c2cc(F)cc(F)c2)nc2cnc(Oc3ccc(OC)cc3)nc21,1,train,0.5030096399646874,0.9783238094892144,0.0003812392176407,0.207080959497756,0.8687402492915443,2278.727395013845,9559.65343222804,11004.041127395578,5.09248154140659,0.141091751974267
3234136.0,COCCn1c(=O)c(-c2ccc(OC)cc2)nc2cnc(Oc3ccccc3)nc21,1,train,0.4584655042457163,0.972311511774486,0.0003602852812618,0.2336885193389126,0.7993072042988812,2218.5397124728865,7588.283670157461,9493.57597347516,4.884820570642317,0.0909689403855136
3234699.0,N#CCCn1c(=O)c(-c2ccccc2)nc2cnc(Oc3cccc(Cl)c3)nc21,0,train,0.4871210967019097,0.9764315043720496,0.0004678011974849,0.2158275174062285,0.8651715764971489,1849.442842704617,7413.7227685034095,8569.078053303154,4.698824724910711,0.1456382202971512
422291.0,NCCc1nc(-c2nc(C(=O)O)cs2)cs1,0,train,0.5283093936022493,0.9810381315000452,0.0014060006672597,0.1938148202354506,0.8446771267943478,600.7658079143022,2618.237015563992,3099.68973056074,3.5176513681870123,0.1048374060925054
4522912.0,Fc1ccc(Cn2c(SCc3ccc(F)c(C(F)(F)F)c3)nnc2C(F)(F)F)cc1,1,train,0.4823637623219093,0.9754427598009904,0.0004689151950664,0.2202530870426738,0.9234105072571904,1969.2484205513256,8256.068994776006,8940.843676664497,4.597607867951215,0.2843807299259642
4522913.0,Fc1ccc(Cn2c(SCc3ccc(F)c(F)c3)nnc2C(F)(F)F)cc1,1,train,0.1221624349515905,0.8424665332730097,0.0003054889547205,0.5387486801050718,0.7497590674065626,2454.2919009702214,3415.558450103365,4555.541371333963,3.5949232614631583,0.3539327613516596
3727565.0,Cc1ccc(CSc2nnc(C(F)(F)F)n2Cc2ccc(F)cc2)cc1,1,train,0.1465003305709563,0.8562354491105906,0.0003090708142804,0.5165857679866774,0.6954706604812518,2250.198428151395,3029.4039906277185,4355.904803419646,3.5541281841441705,0.3211635362844522
4522911.0,COc1cccc(CSc2nnc(C(F)(F)F)n2Cc2ccc(F)cc2)c1,1,train,0.1880094102141652,0.8908883967933631,0.0003237645725526,0.4542222632797199,0.7259358551423996,2242.17198756127,3583.4285783659784,4936.2881761268745,3.679738519562872,0.28129941299418
294856.0,c1cncc(CNc2ncn[nH]2)c1,0,train,0.7413833922522174,0.9953480453307664,0.006303273393997,0.0963445310135604,0.9815140797078036,155.7149782908901,1586.353081031574,1616.2305909089262,3.095877771282898,0.1736488549861743
16758401.0,CC(=O)OC[C@@H]1O[C@H](C/C=N\O[C@@H](C)c2cn([C@H]3COC[C@H]3O)nn2)C=C[C@@H]1OC(C)=O,0,train,0.6385951219488833,0.9901362377091838,0.0005343283863387,0.1401079254542813,0.9304798057177932,1741.4006620413566,11564.928568026018,12428.994693876855,5.332830821656793,0.1550667143746081
3220716.0,O=C(NC1CCCCC1)NC1CC2CCC(C1)N2Cc1nnnn1Cc1ccc2c(c1)OCO2,1,train,0.2832575574920855,0.9348966132566374,0.0002284480114326,0.3549201635879109,0.778446782918461,3407.544578903041,7473.771251210664,9600.876277233596,4.680023597849188,0.24998166328518
3246504.0,Cc1cc(C(=O)O)c(C)n1-c1cccc(C(=O)O)c1.O=C1C[C@@H]2OCC=C3CN4CC[C@]56c7ccccc7N1[C@@H]5[C@@H]2[C@H]3C[C@H]46,0,train,0.3117707260854319,0.9430330945520664,0.0003804011347548,0.3326989368476455,0.7708366151281859,2026.3783272489225,4694.955221515997,6090.726788756982,3.2848707083555047,0.2675809701322849
6603930.0,Cc1ccccc1/C=C\C1=NCCN1,0,train,0.3053648974496801,0.9403065469043292,0.0022434455741029,0.3403286615153889,0.9276787874851932,413.50625938681264,1127.1486321999082,1215.0203792580508,2.7198287112239363,0.4807533337637392
654182.0,CCOC(=O)Cc1cc(=O)n2[nH]c(C)c(-c3ccccc3)c2n1,0,train,0.2367999589160506,0.9058518291555286,0.0003784610019107,0.4235946926197058,0.6458537307613683,1706.5265047141654,2601.9365419724527,4028.677730025877,3.6591095464000496,0.1536888710021031
3236133.0,COc1ccc(NC(=O)N(C2CCCCC2)C(C)c2cccnc2)c(OC)c1,1,train,0.4010175333869104,0.9627935816871472,0.000543806641146,0.2702378934606223,0.9227263702962568,1696.7912866081867,5793.688090861431,6278.879933821844,4.237051223164419,0.3353880723920041
135501767.0,O=C(N/N=C/c1c[nH]c2ccccc12)c1cc(-c2ccc(-c3ccccc3)cc2)n[nH]1,0,train,0.8652186966622897,0.9988850863579808,0.0012547690944998,0.0472078833629439,0.971951875883159,774.606164706777,15948.18198200318,16408.40701862111,6.391885842460557,0.0463909596476759
6603915.0,COc1ccccc1N1CCN(CCN(C(=O)c2ccc(F)cc2)c2ccccn2)CC1,1,train,0.6092965670170025,0.9881436901670364,0.0005479860140357,0.1535319106344731,0.9146695565826234,1669.1476299665298,9943.981783742764,10871.665851540243,5.086594111696543,0.1582064282278737
654046.0,COc1ccc(N2CC(C(=O)OCC(=O)c3cccc(OC)c3)CC2=O)cc1,1,train,0.7595498743972421,0.9961250679341,0.000980751983282,0.0879479905016857,0.947517871503999,966.1136430569828,10408.537335287732,10985.056481062691,5.399978199328015,0.060360417508339
11958374.0,COc1ccc(CC(=O)N2CCN(c3ccc(C4=NNC(=O)CC4C)cc3)CC2)cc1,0,train,0.8636930545124903,0.9988444564190452,0.0013335289135951,0.0480598780787275,0.9920096542255982,743.8981218271347,15354.88952768369,15478.56864323596,6.127497922126739,0.091468571235915
2762.0,CCn1nc(C(=O)O)c(=O)c2cc3c(cc21)OCO3,0,train,0.3931519746318822,0.9614380474126996,0.0010566498367265,0.2750216009466447,0.7752703536275851,733.7060269931387,2068.275833780833,2667.8123626204933,3.2295109518805,0.1097444387290132
6418587.0,CC(C)c1nnc(-c2ccc(Cl)cc2)c(N(C)C)n1,0,train,0.5437084020355856,0.9826121420918144,0.0013181006563756,0.1856700789404046,0.8890504198407672,674.4935718986557,3229.70075037709,3632.753191833084,3.689966778934527,0.2538216906707988
3878.0,Nc1nnc(-c2cccc(Cl)c2Cl)c(N)n1,0,train,0.4623704361418911,0.9731025749544164,0.0016972579831691,0.2303722609540571,0.8888718795946023,523.7105309912162,2020.692778365734,2273.3228767314968,3.0669356321725334,0.1906489078373733
224958.0,Cn1c(Sc2ccc(-c3cccnc3)n2C)ccc1-c1cccnc1,1,train,0.752597907012722,0.9958130649040792,0.0014526182862526,0.091413017488453,0.97462131290958,670.9411014120263,7153.395819427888,7339.666929786853,4.678062517616394,0.1603852686942536
100181.0,Clc1ccccc1C(Nc1ncccn1)Nc1ncccn1,0,train,0.2097925197039705,0.8953543696643865,0.0004474494418774,0.4453544124884011,0.6663944114764323,1489.3177845529312,2228.50166228988,3344.118173729152,3.359994459859541,0.2135877619644386
2943319.0,N#Cc1cc2c(nc1SC1CCCCC1O)CCCC2,0,train,0.3525391335761128,0.9521403723146952,0.0006954182870387,0.3056611054884703,0.74194153965266,1066.8996681292022,2589.7216499354404,3490.4659080657743,3.5199773481181102,0.1481840988992449
5339623.0,C/C(=N\Nc1nc(-c2ccc(C)cc2)nc2ccccc12)c1ccc([N+](=O)[O-])cc1,1,train,0.5601422635409576,0.9840752623183034,0.0005145183045483,0.177752294199434,0.9130804638279336,1774.6316423659498,9115.952570025329,9983.73410795392,5.124558541720141,0.1616944785782021
3473732.0,Cc1ccc(C2C(C=Nc3c(C)n(C)n(-c4ccccc4)c3=O)=C(c3ccccc3)Oc3ccccc32)cc1,0,train,0.24354357081939,0.9215419677755678,0.0002146094681962,0.3882787679339861,0.8521156422075474,3970.540765835489,8713.739132824236,10226.005369705272,4.731778120448294,0.4215966048458497
1268303.0,CN1CCc2cc3c(cc2[C@@H]1[C@@H]1C(=O)Oc2c1ccc1c2OCO1)OCO3,1,train,0.5197844383818903,0.9796827197177504,0.0008735919354802,0.2005536553803792,0.9451823997419122,1081.949548014456,5099.082678161091,5394.813402739436,3.969329991091361,0.2409325543937366
3244839.0,O=C(NCC12CC3CC(CC(C3)C1)C2)c1cc2n(n1)C(C(F)(F)F)CC(c1ccco1)N2,1,train,0.5168795976682419,0.9792873684923762,0.0005540122573889,0.2024753069173545,0.9501822421842958,1715.0924542038213,8048.637725260677,8470.6252842174,4.508730870490031,0.2413144113547702
5540181.0,O=C(Cn1nnc2ccccc21)N/N=C\C=C\c1ccccc1,0,train,0.331046515126926,0.9487128361697726,0.0006021241308726,0.3161391378597499,0.8045508124579892,1336.187625119636,3400.499054511986,4226.580847172469,3.8311188049110574,0.2520906805784557
1230951.0,COc1ccc(CC(=O)Nc2ccc(-c3nnc(-c4ccccc4)o3)cc2)cc1,0,train,0.7006524396573092,0.9934778360884086,0.0007523212277453,0.1140253884057988,0.9838812857076794,1307.7941302498648,11284.45329852309,11469.32405610956,5.5869937109256345,0.1762340024084637
135498904.0,Cc1ccccc1OC/C(O)=C(\C#N)c1nc2ccccc2[nH]1,0,train,0.6961625681818999,0.9934480203181016,0.0015090631613476,0.1142848674411669,0.9282285420907754,615.1025125163166,4995.899467821647,5382.18686592927,4.242844638054537,0.0869727268816859
3235152.0,COc1ccccc1CNc1ncnc2ccc(-c3cccnc3)cc12,1,train,0.3589763178835679,0.9546607047177064,0.0004752978390877,0.2976960511459504,0.7774746983891637,1635.763166694236,4272.023326363173,5494.7425751787205,4.080538218310374,0.1549662962953518
3232839.0,c1ccc(CNc2ncnc3ccc(-c4cccnc4)cc23)cc1,1,train,0.3045497566234119,0.937752823167698,0.0003931159369374,0.3473033870278433,0.7042230336697112,1791.3876480201934,3632.375873910184,5157.990722032831,4.115522761605545,0.1340000895616643
3232747.0,COc1ccc(CNc2ncnc3ccc(-c4cccnc4)cc23)c(OC)c1,1,train,0.467981397619986,0.9737596715405654,0.0005508779705124,0.227578782141943,0.9025726907028088,1638.4258202649412,6497.962539368647,7199.3786276747,4.5374995019738265,0.2207537034937011
3235537.0,Cc1cccc(CNc2ncnc3ccc(-c4cccnc4)cc23)c1,1,train,0.3101580721206891,0.94128960087859,0.0003801515933483,0.3376001885038349,0.7370211274270273,1938.7558550930796,4232.533259116413,5742.757027729138,4.272062228538401,0.1810490408308734
3246248.0,O=CN1CCN(C[C@H](O)CN2CCCCC2)CC1,0,train,0.7173976558510224,0.9944036412556866,0.002206606018088,0.1056475189364697,0.9537568482737588,432.2279738456226,3902.035695875179,4091.2269232327126,4.0616684141053305,0.1460929333879286
746923.0,COC(=O)c1c(NC(C)=O)sc(Cc2ccccc2)c1C,1,train,0.2946165099062045,0.9378720230426392,0.0005885481412636,0.346981366061504,0.7624495524959977,1295.4752534922832,2846.650062239221,3733.558571737983,3.6027449616308997,0.2169994919088224
6604850.0,CC1(COc2ccc(C[C@H]3SC(=O)NC3=O)cc2)CCCCC1,1,train,0.7479687651369485,0.9956360681054508,0.0014157114549151,0.0933210581140105,0.9740151404075924,688.0039975843408,7180.8691827026,7372.44102765964,4.780561348799452,0.1911117898232144
3246224.0,Fc1cccc(CSc2ncnc3c2ncn3[C@H]2CCCS2)c1,0,train,0.2999535818943704,0.9405985710733628,0.0006019636147749,0.3395207329379867,0.8436511043592277,1401.4985019894675,3482.484703451609,4127.873104719795,3.606351783511647,0.3428843228586658
850342.0,CCOC(=O)c1cnn(-c2cc(Oc3ccccc3)ncn2)c1N,0,train,0.6604249611173355,0.9915377630392006,0.0011002350694723,0.1298185829040586,0.9090219439956052,826.2070254055265,5785.306691662227,6364.320168370102,4.465724418414034,0.1068174998204676
16758513.0,COC(=O)C/C=C\[C@@H](C)[C@@H](/C=N\O[C@@H](C)c1cn([C@H]2COC[C@H]2O)nn1)OC,0,train,0.8037996724364114,0.9974972965552223,0.0011818308709424,0.0707046205351697,0.9745469109597084,824.6077631925436,11365.86183887309,11662.713935115022,5.48488154104925,0.097499804132828
16758245.0,CC(C)=NO[C@@H](C)c1cn([C@@H]2COC[C@@H]2O)nn1,0,train,0.4601183283590421,0.9728800413372388,0.0011841554237298,0.23131023576066,0.839268778096309,708.7488359026509,2571.5713251041725,3064.061707308116,3.531953838927857,0.1672810269220387
3239817.0,O=C1OC2CC3CC1CC(O)(C3)C2,0,train,0.0828909552784686,0.7941960420176221,0.0023383972128007,0.6076616219933126,0.94302564201287,403.278637543106,625.8451781629025,663.6565860786649,2.1552044934831134,0.8568352183953359
3235095.0,Cc1ccccc1-c1nccc(NCc2cccnc2)n1,1,train,0.253883876027185,0.9252873452994964,0.0006992641680807,0.3792668303827929,0.7954534991616445,1137.5579294229562,2385.8517617933485,2999.360445717919,3.435395996997281,0.3582019965142928
3232934.0,COc1cccc(-c2nccc(NCc3cccnc3)n2)c1,1,train,0.4559015079638012,0.9719452555507688,0.0006807642213099,0.235207185715808,0.7985627702918787,1173.0386898937124,3982.6377880857463,4987.25702755974,4.165059256023366,0.0810643200804192
3233573.0,CN(C)C(=O)c1ccc(-c2nccc(NCc3cccnc3)n2)cc1,1,train,0.6026900834454663,0.9876948960863312,0.0007184684182976,0.1563930696834471,0.8819601885494491,1227.5559594382826,6922.656404357136,7849.171078507249,4.898432009915541,0.0908070464566253
3235335.0,N#Cc1cccc(-c2nccc(NCc3cccnc3)n2)c1,1,train,0.4487284514052251,0.9708670051383618,0.0006911564187895,0.2396189857537759,0.7943323453239607,1149.2801393859788,3809.84163538188,4796.281629231746,4.120217621785427,0.0874115679044913
3234762.0,COc1ccccc1-c1nccc(NCc2cccnc2)n1,1,train,0.49951990601056,0.977920863108672,0.0009649191689214,0.2089755619606998,0.8618274164025637,893.1602191776592,3683.4448818096216,4273.993622975052,3.890681864977229,0.1718827494434461
1342572.0,CC(=O)Nc1ccc(S(=O)(=O)N2CCN(C(=O)c3cccnc3)CC2)cc1,1,train,0.4502090696894744,0.9714763716184748,0.0004378176595952,0.237136372973449,0.8363017147079584,1910.1598493788488,6736.503292899262,8055.111181078577,4.636596508669676,0.1670056969479993
16758776.0,CC(C)CO/N=C1\[C@@H]2CCn3c(=O)n(Cc4cc5c(cc4Cl)OCO5)c(=O)n3[C@H]2[C@H](O)[C@H]2O[C@H]12,1,train,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16758778.0,C#CCCCO/N=C1\[C@@H]2CCn3c(=O)n(Cc4cc5c(cc4Cl)OCO5)c(=O)n3[C@H]2[C@H](O)[C@H]2O[C@H]12,0,train,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318119.0,Cc1cc(N2CCN(C)CC2)n2nc(-c3ccc(Cl)cc3)nc2n1,0,train,0.3805745331488777,0.9580499544236788,0.000441210787528,0.286601264527543,0.7415112960695595,1680.628209985685,4348.218087076117,5863.994399173955,4.164720494328227,0.109709677337159
54705186.0,CO[C@H]1[C@@H](OC(N)=O)[C@H](O)[C@@H](Oc2ccc3c(O)c(NC(=O)c4ccc([O-])c(CC=C(C)C)c4)c(=O)oc3c2C)OC1(C)C.[Na+],0,train,0.724586664823515,0.9946090418121338,0.0003830363504742,0.1036959688008604,0.9862503826775788,2574.821897338427,24489.081985948527,24830.491745374973,6.394261703488678,0.1481452955980374
3246215.0,C[N+](C)(C)c1ncnc2c1ncn2[C@@H]1CCCCO1,0,train,0.5807750662925202,0.985846179500422,0.0019092498150738,0.1676523497133916,0.9226621907269448,483.2590179883162,2659.579928273656,2882.506680129845,3.388802121219964,0.1961671534057877
2850820.0,CON1C(=O)C(=O)N(OC)C(C)(C)C1C,0,train,0.2219451556008181,0.9081666275665748,0.001297162648201,0.4186088586907288,0.7193138623966253,554.5286579089995,952.8707824715074,1324.6940345299506,2.5590206481847737,0.3367089253711992
692001.0,COc1ccc(CSc2nnnn2C)cc1[N+](=O)[O-],0,train,0.337640491936481,0.9502684959313956,0.0009679508342477,0.3114318314499711,0.8726394798165942,901.5328557413418,2526.116738320861,2894.799968082792,3.352317457018712,0.3989524661538796
900999.0,Cn1nnnc1SCc1ccccc1[N+](=O)[O-],0,train,0.2595111911430115,0.927653928365889,0.0011297785462034,0.3734410116569068,0.8353693661076212,739.409832940127,1654.0238060527222,1979.9909754407167,2.950017827761573,0.4343314018528496
5401873.0,CC(=O)N(/N=C1\Sc2ccccc2C1=O)c1ccccc1,0,train,0.5301449006100379,0.9812075931678989,0.0012637606589432,0.1929550701838618,0.8990814790768755,711.4333499103282,3314.95071828121,3687.041492262535,3.6074926088595936,0.1126736625128662
2570762.0,COCc1c(C(=O)OCC(=O)N2c3ccccc3NC(=O)C2(C)C)oc2ccccc12,0,train,0.4752249944804864,0.9748888416831796,0.0004593643845152,0.2226920437771138,0.8786009625552726,1912.6449332429409,7546.078660338803,8588.743903025352,4.621810782666916,0.1612220958933362
441130.0,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,0,train,0.4402906592875721,0.9699258209412512,0.0007166571247483,0.243400702282142,0.8846614253178491,1234.4277266879835,4486.636981341963,5071.586544795897,3.751313649800689,0.1878766446869155
6604731.0,O=C(NCCCN1CCCCCC1)[C@@H](c1ccccc1)C1CCCCC1,1,train,0.4368787757148365,0.9695235508661216,0.0005198160726993,0.2449981312499076,0.8616107847889783,1657.5300958176929,5829.2110204386345,6765.480566571944,4.470577521669435,0.2082804928397908
11958898.0,CC1CCC(C(C)C)C(OCC(O)CN2CCN(Cc3ccccc3)CC2)C1.Cl,0,train,0.7062136634402761,0.9938721351865182,0.0008689431961201,0.1105358715521406,0.956523592986151,1100.7895536291055,9525.696628376949,9958.66353765397,4.920830783282064,0.1559234577279035
11958907.0,CC1CC(OCC(O)CN2CCN(Cc3ccccc3)CC2)CC(C)(C)C1.Cl,1,train,0.7410185206065932,0.9953472817885962,0.0009991680082784,0.0963524189424055,0.9775200782808726,978.3340441064738,9925.450568619908,10153.705063608944,5.061177164346524,0.1605722576694393
3233371.0,O=C(c1csnn1)N1CCC2(CC1)CCN(c1ncccn1)CC2,0,train,0.750159487909381,0.9956486937624748,0.0015229179980818,0.0931862576192314,0.9947319520307124,653.1749925364174,6972.42331587428,7009.348902124143,4.609154545125186,0.2325141094890356
19790.0,Nc1cc(S(N)(=O)=O)ccc1SSc1ccc(S(N)(=O)=O)cc1N,0,train,0.3747273922781161,0.95855301526239,0.0004287041440671,0.2849142273235585,0.8189913791956347,1910.3882958203085,5491.44758368373,6705.134783075627,4.165358433845287,0.2464719531066927
270875.0,O=C(O)c1cccc(SSc2cccc(C(=O)O)c2)c1,0,train,0.5677283582450798,0.9845382046126075,0.001263775159544,0.1751699850379147,0.9449821225983044,747.7454478051795,4033.830797423524,4268.684772926901,3.843232771500536,0.2080139509099078
1288186.0,C=CCn1c(SCc2ccc3c(c2)OCO3)nc2scc(-c3ccco3)c2c1=O,1,train,0.6744546284377111,0.9923220190784412,0.00075170429778,0.1236810836469582,0.9202896380834302,1224.27082138722,9109.588288752497,9898.610080760956,4.881677264699315,0.1032751297721311
686110.0,CC(=O)Nc1c2c3c(cccc3n(C)c1=O)C(=O)c1ccccc1-2,1,train,0.1890946470202678,0.8589356657968193,0.0003524414064016,0.5120835107891825,0.5848223474346949,1659.3463106549796,1895.0479446385748,3240.382233940177,3.2668744246631114,0.1308242078801692
16758816.0,O=C1[C@H]2CC=C3[C@@H]([C@H](O)[C@H]4O[C@@H]4C34OCCCO4)[C@H]2C(=O)N1Cc1ccccc1,0,train,0.605521615032749,0.9875366750717368,0.00095613302253,0.1573890573968175,0.9663081453919428,1010.6419531823708,6204.95203152983,6421.297451666464,4.1420373380789535,0.2065654574590376
3769265.0,CCc1ccc(C(=O)c2oc3nc(C)cc(C)c3c2N)cc1,1,train,0.531541231524163,0.9813439854003688,0.000972031764243,0.1922601943162459,0.8395842180700375,863.7415452403494,3771.887220099136,4492.565652043364,3.937698606242845,0.0763714706740184
3235560.0,N#Cc1cccc(-c2ccc3ncnc(NCc4cccnc4)c3c2)c1,1,train,0.3796499559878823,0.9595468662668356,0.0005295106593717,0.2815489503398924,0.8629458926958019,1629.7044779412208,4995.034731436783,5788.352170994791,4.289053364180209,0.2646917076351375
3235086.0,COc1cccc(-c2ccc3ncnc(NCc4cccnc4)c3c2)c1,1,train,0.5340380363297089,0.9816734597066028,0.000692267737096,0.1905707703391807,0.8758498961480916,1265.1895346476797,5814.722376136597,6638.948524980386,4.475853620142856,0.1433989920112255
3235266.0,COc1ccccc1-c1ccc2ncnc(NCc3cccnc3)c2c1,1,train,0.3951058180094393,0.9619725589154124,0.0006187518251124,0.2731461072278597,0.9080795963218208,1467.599059052098,4879.061886079055,5372.945175556978,4.136884195047192,0.3711915355702757
